"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1586","DGKELBDO_02750",-0.0469666666666662,16.6919333333333,-0.391441036826998,0.703071273911248,0.801550246772684,-7.16450443212534
"938","DGKELBDO_01669",0.0439666666666625,18.9874,0.387046352189612,0.706227392950659,0.804868000604164,-7.16633805940447
"467","DGKELBDO_00854",0.146966666666669,11.7003166666667,0.384878667633336,0.707786288795183,0.806176861501278,-7.16723508395575
"2935","DGKELBDO_05032",0.144433333333335,11.0626083333333,0.384304375276693,0.708199527824885,0.806176861501278,-7.16747191463239
"48","DGKELBDO_00063",-0.0258333333333347,17.98005,-0.384246865280145,0.708240915257293,0.806176861501278,-7.167495612052
"838","DGKELBDO_01502",-0.118666666666668,11.73475,-0.384079463425124,0.70836139266998,0.806176861501278,-7.16756457158479
"109","DGKELBDO_00170",0.0542000000000034,15.6707,0.382732642197815,0.709330989742342,0.80699965175137,-7.16811831727178
"2088","DGKELBDO_03529",-0.0347333333333317,15.1028,-0.379910901877629,0.711364148788959,0.808875714122401,-7.16927233765007
"2373","DGKELBDO_03988",0.0716666666666654,13.6133916666667,0.379757952992484,0.711474420918175,0.808875714122401,-7.16933465236669
"3026","DGKELBDO_05178",-0.0882999999999985,13.951175,-0.378889510992561,0.712100675639076,0.809306499024334,-7.16968801143912
"1332","DGKELBDO_02355",-0.0592666666666659,19.7545916666667,-0.378263571074654,0.71255219400996,0.809529809663903,-7.16994221071724
"2485","DGKELBDO_04152",0.0256333333333369,15.95565,0.377931210947048,0.712791987054311,0.809529809663903,-7.17007701851161
"1278","DGKELBDO_02246",0.0256000000000007,17.900675,0.376489416109961,0.713832596998845,0.810430346072249,-7.17066048523531
"2035","DGKELBDO_03451",-0.0642000000000031,13.72875,-0.375411727164423,0.714610812913073,0.811032459192361,-7.17109518663652
"462","DGKELBDO_00841",0.0245333333333342,17.1785083333333,0.373310665412831,0.716128997933544,0.812473675880221,-7.17193918959921
"2887","DGKELBDO_04964",0.169633333333334,11.9385083333333,0.372131965478942,0.716981265804148,0.81315864877337,-7.1724106558913
"1467","DGKELBDO_02588",-0.0750999999999973,12.8166583333333,-0.368597280017036,0.719539460785307,0.815374564199958,-7.17381577482664
"46","DGKELBDO_00061",-0.0735333333333266,16.1389,-0.368118379446651,0.719886337950301,0.815374564199958,-7.17400514311983
"2407","DGKELBDO_04030",0.0729666666666713,14.0255083333333,0.367957888561612,0.720002599441169,0.815374564199958,-7.1740685511965
"2287","DGKELBDO_03836",-0.0485999999999969,14.8217,-0.367893520884293,0.720049230227613,0.815374564199958,-7.17409397453933
"3000","DGKELBDO_05135",0.0527666666666669,16.3108916666667,0.367711529844446,0.720181079015244,0.815374564199958,-7.17416583218927
"359","DGKELBDO_00673",-0.0442333333333309,16.1395416666667,-0.365280092829958,0.721943517137117,0.816711936958024,-7.17512253822865
"1627","DGKELBDO_02812",-0.0286666666666662,17.4851833333333,-0.364698491923206,0.722365344008585,0.816711936958024,-7.17535046516286
"401","DGKELBDO_00749",-0.0340999999999987,16.0513083333333,-0.364370000223255,0.722603637051892,0.816711936958024,-7.17547904308955
"2370","DGKELBDO_03984",0.0256333333333352,16.3086083333333,0.364041614120725,0.722841884260952,0.816711936958024,-7.17560746669517
"1054","DGKELBDO_01869",-0.0223666666666666,19.9462916666667,-0.363569843818586,0.72318421185384,0.816711936958024,-7.17579176653769
"3120","DGKELBDO_05343",0.144433333333335,12.6888583333333,0.363250769331183,0.723415775713973,0.816711936958024,-7.17591628266798
"685","DGKELBDO_01226",-0.0260666666666634,15.7986916666667,-0.363198907473581,0.723453416471453,0.816711936958024,-7.1759365112423
"1698","DGKELBDO_02912",-0.049533333333331,15.770475,-0.363198760855545,0.723453522886272,0.816711936958024,-7.17593656842626
"3237","DGKELBDO_05564",0.0330666666666648,16.0174416666667,0.362984866666871,0.723608772995511,0.816711936958024,-7.17601996744898
"2445","DGKELBDO_04108",-0.0471666666666657,15.981275,-0.361466997736921,0.7247108561328,0.817072252209234,-7.17661041910067
"1893","DGKELBDO_03236",0.0379333333333367,14.380175,0.361262219663943,0.724859589925832,0.817072252209234,-7.17668989299009
"195","DGKELBDO_00298",-0.0342333333333293,15.198875,-0.361226443543705,0.724885575948655,0.817072252209234,-7.17670377310774
"707","DGKELBDO_01278",0.0239666666666665,18.6689916666667,0.361169580780254,0.724926879023046,0.817072252209234,-7.17672583148257
"2344","DGKELBDO_03954",0.0414666666666701,14.9091416666667,0.36025165602345,0.725593753291536,0.817542272992391,-7.17708144661081
"2930","DGKELBDO_05024",0.0302666666666713,15.07645,0.358809231557258,0.726642158543501,0.818022814299961,-7.17763847437946
"1976","DGKELBDO_03340",0.0625999999999998,17.5431583333333,0.358667560054947,0.72674516204912,0.818022814299961,-7.17769306665023
"2936","DGKELBDO_05034",-0.0535333333333323,14.2891,-0.358633028594501,0.726770269306231,0.818022814299961,-7.17770636995243
"2931","DGKELBDO_05026",-0.0230333333333341,16.2195833333333,-0.357595661343723,0.727524678370782,0.818590353380055,-7.17810543425132
"2397","DGKELBDO_04016",0.0500333333333369,13.2866416666667,0.356385428165794,0.728405183366784,0.81929933309595,-7.17856957151273
"1756","DGKELBDO_02991",0.0346666666666664,17.2433083333333,0.35557159616715,0.72899751744971,0.81968380656201,-7.17888082053405
"309","DGKELBDO_00602",-0.0279000000000007,15.50965,-0.354783244506701,0.729571482610037,0.819906868136789,-7.17918166186765
"2729","DGKELBDO_04641",0.0971666666666646,12.1910666666667,0.354610785156204,0.72969706601905,0.819906868136789,-7.17924738678617
"1567","DGKELBDO_02728",0.039666666666669,16.0781,0.35240686290402,0.731302672237927,0.821428885534671,-7.18008456095629
"1534","DGKELBDO_02680",0.0280000000000022,18.2314166666667,0.349603456259861,0.733346962215174,0.823442436639687,-7.18114208249248
"1186","DGKELBDO_02059",-0.0228999999999964,15.9446833333333,-0.346827013305679,0.735373724198994,0.82543493158803,-7.18218129406481
"3152","DGKELBDO_05442",0.0415000000000028,17.3400583333333,0.344608747720271,0.736994541855168,0.826970555881381,-7.18300575866595
"270","DGKELBDO_00471",-0.0242666666666658,15.48525,-0.343591466436827,0.737738286045989,0.827204295419514,-7.18338212179156
"284","DGKELBDO_00519",-0.0716333333333328,13.3753333333333,-0.343517244389858,0.737792561509459,0.827204295419514,-7.18340953908493
"2248","DGKELBDO_03774",0.065900000000001,15.358775,0.343256852940961,0.737982986656566,0.827204295419514,-7.18350568069889
"2781","DGKELBDO_04770",-0.0551999999999975,14.317325,-0.342741557031803,0.738359878503984,0.827204295419514,-7.18369572778294
"1604","DGKELBDO_02771",0.0248333333333441,20.6272416666667,0.342595231573988,0.738466915317971,0.827204295419514,-7.18374964337755
"2776","DGKELBDO_04765",-0.0265333333333295,16.4530416666667,-0.342032284550167,0.738878764124419,0.827382380634873,-7.18395685877967
"2787","DGKELBDO_04776",0.0460333333333303,13.2552583333333,0.33800004312993,0.741831227230406,0.830404302257231,-7.18543133802237
"445","DGKELBDO_00811",0.0375333333333359,13.83945,0.337067573543558,0.74251461575489,0.830885028300273,-7.18576987945493
"3211","DGKELBDO_05532",-0.0310666666666677,17.2254916666667,-0.334285554065407,0.744554880770241,0.832883271753925,-7.1867744742306
"340","DGKELBDO_00640",-0.0350666666666637,13.7905583333333,-0.332002898536964,0.746230458193278,0.8344723373918,-7.18759265648726
"2456","DGKELBDO_04119",0.128046666666666,11.1451466666667,0.331508476589971,0.746593568638453,0.834593152232667,-7.18776915068305
"674","DGKELBDO_01211",0.146633333333337,11.94715,0.33063268576552,0.747236919702846,0.834976080568539,-7.1880811498429
"2956","DGKELBDO_05062",0.0396666666666654,14.1087416666667,0.330076071977144,0.747645909854757,0.834976080568539,-7.18827902232281
"1174","DGKELBDO_02040",0.148866666666667,11.2673416666667,0.330000172410036,0.747701685839187,0.834976080568539,-7.18830597879904
"435","DGKELBDO_00793",-0.0265000000000057,16.1625416666667,-0.329411512320875,0.748134323196153,0.835174174513072,-7.18851484092876
"2468","DGKELBDO_04131",-0.0499333333333318,16.8013,-0.328288619706705,0.748959847758478,0.835810580445341,-7.18891224025803
"3132","DGKELBDO_05392",0.0415333333333319,12.828875,0.324772334769432,0.751547063987518,0.838157735458193,-7.19014807209083
"153","DGKELBDO_00228",-0.182366666666665,11.5247916666667,-0.324733811298238,0.751575426599737,0.838157735458193,-7.19016153927037
"2999","DGKELBDO_05134",-0.125300000000001,11.4536416666667,-0.323672098409008,0.752357255566333,0.838743761571735,-7.19053208027977
"2977","DGKELBDO_05100",0.0476666666666681,13.421825,0.322316205966302,0.753356136448223,0.839399318588346,-7.19100356038982
"277","DGKELBDO_00497",0.0454666666666679,14.5490333333333,0.322177464171081,0.753458373683977,0.839399318588346,-7.19105169514138
"193","DGKELBDO_00296",0.0264333333333333,16.717975,0.320141839987311,0.754958969335387,0.840784801792167,-7.19175559237618
"2531","DGKELBDO_04246",0.0201333333333373,16.6871083333333,0.319745510010192,0.755251254155412,0.840824125075369,-7.19189212999544
"1023","DGKELBDO_01817",-0.0274999999999963,16.1829666666667,-0.319294227306016,0.755584114235643,0.840908578836402,-7.1920473970321
"1662","DGKELBDO_02859",-0.0485999999999969,15.9381416666667,-0.318459240087839,0.756200126461008,0.841307995165052,-7.19233411292862
"1432","DGKELBDO_02540",-0.170999999999998,15.264275,-0.317409449982732,0.756974861166426,0.841883666123911,-7.19269354184748
"2386","DGKELBDO_04003",0.0344333333333342,14.8842083333333,0.316383345654331,0.757732386085095,0.842212114714706,-7.19304373549094
"1549","DGKELBDO_02705",0.0462333333333351,14.1084833333333,0.316089695536394,0.757949223288964,0.842212114714706,-7.19314374892751
"2497","DGKELBDO_04190",-0.0656666666666652,13.0497916666667,-0.315919543575141,0.758074876919513,0.842212114714706,-7.19320165877224
"579","DGKELBDO_01039",-0.0561999999999987,11.98535,-0.315615015136554,0.758299782991908,0.842212114714706,-7.19330522615098
"2834","DGKELBDO_04867",0.0772999999999993,13.7823916666667,0.313645211339212,0.759755123904875,0.843398878974608,-7.19397277012968
"643","DGKELBDO_01126",0.0590000000000011,14.1926583333333,0.313471069733375,0.759883831056585,0.843398878974608,-7.19403158731168
"206","DGKELBDO_00313",0.0346000000000011,16.4035833333333,0.312805024283531,0.760376171921773,0.843562250514169,-7.19425625148116
"348","DGKELBDO_00654",0.0268333333333359,16.6661583333333,0.312522625114483,0.760584954957324,0.843562250514169,-7.19435136604717
"1442","DGKELBDO_02550",-0.0313666666666634,21.4327916666667,-0.312225749124976,0.76080446249001,0.843562250514169,-7.19445126557422
"955","DGKELBDO_01695",-0.0456666666666656,15.2754666666667,-0.309873906139109,0.76254417184232,0.845017220462471,-7.19523937127479
"1021","DGKELBDO_01814",0.0621666666666645,11.9578583333333,0.309753593649443,0.762633206609315,0.845017220462471,-7.19527953077752
"2034","DGKELBDO_03449",-0.0517666666666656,13.2213583333333,-0.309197163748132,0.763045027752753,0.845187315777592,-7.1954650640756
"1396","DGKELBDO_02468",0.0686999999999998,17.5937833333333,0.30689749007121,0.76474785924845,0.846786800494392,-7.19622837974913
"1193","DGKELBDO_02067",0.0304000000000002,20.0234833333333,0.305630400007073,0.76568665399083,0.847539489803111,-7.19664656405983
"1216","DGKELBDO_02110",-0.0438999999999989,14.6444416666667,-0.303140229837135,0.767532782460868,0.849295659185648,-7.19746345286315
"1798","DGKELBDO_03071",-0.0156333333333336,17.6581916666667,-0.301263094596268,0.768925426321547,0.850513242935091,-7.19807489540303
"1494","DGKELBDO_02625",-0.0567333333333373,20.7128166666667,-0.300336543529267,0.769613148082756,0.850513242935091,-7.19837532590083
"1704","DGKELBDO_02925",-0.1244,11.8645166666667,-0.300251523292599,0.769676263761067,0.850513242935091,-7.19840284779193
"1863","DGKELBDO_03189",0.0466333333333324,12.2718666666667,0.299791094171845,0.770018098536031,0.850513242935091,-7.19855176013361
"1314","DGKELBDO_02329",-0.0553666666666661,12.6367583333333,-0.29971980355015,0.770071031154468,0.850513242935091,-7.19857479690853
"1367","DGKELBDO_02412",0.298576666666669,8.86405333333333,0.299555851604071,0.770192768587003,0.850513242935091,-7.19862775571969
"1499","DGKELBDO_02632",0.0297333333333363,16.506475,0.298667136767915,0.770852768871569,0.850954878457413,-7.19891432731873
"265","DGKELBDO_00461",0.0706666666666678,13.4050916666667,0.297764020976271,0.771523658440339,0.851408232855578,-7.19920468464777
"1766","DGKELBDO_03007",-0.0389333333333326,12.9435833333333,-0.296514942896113,0.772451872023792,0.852145153493542,-7.19960484550876
"952","DGKELBDO_01689",-0.0272999999999968,14.2099,-0.29323599428453,0.774890290164413,0.854547027104132,-7.20064743049403
"1420","DGKELBDO_02525",-0.152333333333331,10.6128416666667,-0.292767771058125,0.775238696400744,0.854643198997046,-7.20079537735908
"1705","DGKELBDO_02926",-0.0193666666666665,15.7322666666667,-0.291821515252397,0.775942965991701,0.854902701820759,-7.20109366027461
"1251","DGKELBDO_02197",0.038433333333332,13.4400916666667,0.291738375308285,0.776004854623136,0.854902701820759,-7.20111982258993
"983","DGKELBDO_01725",0.079966666666671,17.155525,0.291398429815888,0.776257923933214,0.854902701820759,-7.20122671963303
"2187","DGKELBDO_03684",0.0182666666666691,16.0469916666667,0.289783488586814,0.77746052285002,0.85593904130729,-7.20173286763123
"3049","DGKELBDO_05208",0.0683333333333351,21.481575,0.289084785104752,0.777981015947105,0.856223977187665,-7.2019509940386
"1799","DGKELBDO_03072",0.0384333333333338,16.2070083333333,0.288581463619284,0.778356031563406,0.856348666871374,-7.20210780339474
"1122","DGKELBDO_01960",0.0862666666666669,12.0498833333333,0.287852716277459,0.778899112484057,0.856658116318599,-7.20233436715626
"2030","DGKELBDO_03439",-0.032466666666668,17.2449916666667,-0.284907964116468,0.78109487128426,0.858730127488978,-7.20324412930057
"654","DGKELBDO_01148",-0.0162000000000013,18.367325,-0.284622354652217,0.781307943011824,0.858730127488978,-7.20333187632244
"2160","DGKELBDO_03628;DGKELBDO_00583;DGKELBDO_04156",0.062733333333334,13.1454916666667,0.283695673288406,0.781999399484008,0.859201489292034,-7.20361598114555
"1847","DGKELBDO_03158",0.0275000000000034,21.8094,0.2829522557726,0.782554253577105,0.859522496711745,-7.20384324052729
"3262","DGKELBDO_05601",-0.019599999999997,16.2077083333333,-0.28072076647619,0.784220497936541,0.861063580284686,-7.20452186795433
"118","DGKELBDO_00182",0.0254666666666701,18.3303833333333,0.2791804251162,0.785371325930444,0.862037899511711,-7.20498721845034
"3185","DGKELBDO_05496",-0.0236666666666707,19.06585,-0.277994768558806,0.786257525765761,0.862721201980406,-7.20534369666775
"1224","DGKELBDO_02118",-0.0362333333333282,13.7478166666667,-0.273479449910971,0.789635318613582,0.866137030675039,-7.20668757220335
"1412","DGKELBDO_02511",0.0606333333333353,14.1253083333333,0.271742455328484,0.79093592900862,0.867020196592527,-7.20719876655572
"543","DGKELBDO_00980",-0.0586999999999982,13.41235,-0.271696374340665,0.790970442184808,0.867020196592527,-7.20721228436174
"2255","DGKELBDO_03793",0.0530666666666679,12.0555583333333,0.26987495589904,0.792335000731203,0.867977372533236,-7.20774478413275
"2824","DGKELBDO_04846",-0.0315000000000012,16.726675,-0.269625621720279,0.792521852059553,0.867977372533236,-7.20781740312553
"358","DGKELBDO_00671;DGKELBDO_01162;DGKELBDO_04898;DGKELBDO_00051;DGKELBDO_01737;DGKELBDO_02381;DGKELBDO_03910;DGKELBDO_03947",0.0558999999999994,11.8251083333333,0.269468664163709,0.792639483230229,0.867977372533236,-7.20786308330905
"3057","DGKELBDO_05228",0.166433333333339,13.8397,0.268849147798488,0.793103829808637,0.868195293119392,-7.20804312819661
"2388","DGKELBDO_04007",-0.0594333333333328,12.763025,-0.2678360830653,0.793863333770493,0.868511124581042,-7.20833666575665
"1001","DGKELBDO_01758",-0.0591666666666661,15.2404833333333,-0.267756217393897,0.793923219322095,0.868511124581042,-7.20835976049592
"2579","DGKELBDO_04330",-0.0327666666666691,13.808825,-0.266810478082383,0.794632467119871,0.868996468053549,-7.20863272295391
"1383","DGKELBDO_02435",-0.0630666666666659,12.8091666666667,-0.264747150063113,0.796180512834055,0.870398475774483,-7.20922493921038
"978","DGKELBDO_01720",-0.0217000000000027,19.2947333333333,-0.259878298954329,0.799837075999779,0.874103845247587,-7.21060440433542
"143","DGKELBDO_00217",-0.1274,11.5674833333333,-0.257356503311096,0.801732954887378,0.875653573863898,-7.21130895115836
"2073","DGKELBDO_03501",0.0376333333333339,13.2523166666667,0.257197667011752,0.801852412436413,0.875653573863898,-7.21135310015973
"2398","DGKELBDO_04020",-0.0128000000000057,16.4260583333333,-0.256924330890135,0.802057995375948,0.875653573863898,-7.21142901168066
"2441","DGKELBDO_04104",0.0307333333333339,16.0774333333333,0.255440705325214,0.803174140388035,0.876579648882472,-7.21183965648487
"1971","DGKELBDO_03333",-0.0723333333333329,17.2435,-0.254374438333234,0.803976586628563,0.877162851433364,-7.21213333175552
"2491","DGKELBDO_04177",0.0185666666666755,17.6042916666667,0.252870240548717,0.805109010528932,0.878105560816888,-7.21254555960314
"1874","DGKELBDO_03205",0.0851999999999968,12.97295,0.251322877268259,0.806274419437186,0.879083605597625,-7.21296709595188
"2739","DGKELBDO_04672",-0.0398666666666649,15.61285,-0.250041200584899,0.807240097292815,0.879843303911423,-7.21331431701421
"157","DGKELBDO_00236",-0.024499999999998,14.729975,-0.248551982062894,0.808362569469062,0.880773335765159,-7.21371555949789
"986","DGKELBDO_01728",0.0234666666666676,17.9336416666667,0.247991934550523,0.808784812329611,0.880940048582718,-7.21386584087089
"783","DGKELBDO_01386",0.557933333333331,14.2875333333333,0.247455920267168,0.809188995217403,0.881086985807435,-7.21400935935425
"2361","DGKELBDO_03975",0.0277000000000012,13.5635666666667,0.246678854791613,0.809775046735816,0.881124964402707,-7.21421687439666
"2106","DGKELBDO_03547",0.0321333333333378,14.4074166666667,0.246363998981334,0.810012541188976,0.881124964402707,-7.21430077281003
"1214","DGKELBDO_02108",0.0849333333333391,11.0576333333333,0.246088987109491,0.810219997897699,0.881124964402707,-7.21437396747301
"1103","DGKELBDO_01936",0.0156333333333336,17.8659666666667,0.245981554276234,0.810301044586719,0.881124964402707,-7.21440253886311
"1836","DGKELBDO_03146",-0.0355666666666643,13.1769,-0.244332427312186,0.811545427565146,0.88218492989806,-7.21483957024916
"1965","DGKELBDO_03326",-0.0478666666666658,12.8663416666667,-0.241325112651386,0.81381605962282,0.88412770397626,-7.21562904598918
"2811","DGKELBDO_04822",-0.0304333333333346,12.71225,-0.241088638730271,0.813994682276628,0.88412770397626,-7.21569071461999
"2599","DGKELBDO_04354",0.0247333333333337,17.335125,0.240891941417248,0.814143267750755,0.88412770397626,-7.21574196458026
"311","DGKELBDO_00606",0.132766666666667,12.1122833333333,0.240051753613643,0.814778033061373,0.884376285940852,-7.21596041163049
"36","DGKELBDO_00044",0.0488666666666671,12.220825,0.239873469766283,0.814912745144153,0.884376285940852,-7.21600666793938
"581","DGKELBDO_01041",-0.0807333333333347,10.874375,-0.238882015057712,0.815662006905985,0.884895917306493,-7.21626328367579
"1112","DGKELBDO_01946",-0.117733333333334,17.3182666666667,-0.237016903270459,0.81707203053401,0.88585851809411,-7.21674317573588
"3014","DGKELBDO_05161",0.0185000000000013,15.5441083333333,0.236668675634365,0.817335365675028,0.88585851809411,-7.21683236210847
"533","DGKELBDO_00963",0.0523333333333351,12.8246666666667,0.236322530001614,0.817597149749486,0.88585851809411,-7.2169208866368
"429","DGKELBDO_00784",0.0273666666666692,17.3897583333333,0.236276119747552,0.817632250808133,0.88585851809411,-7.21693274601304
"1394","DGKELBDO_02452",0.0269666666666684,14.1181,0.233724639535563,0.819562630931665,0.887446363075682,-7.21758118735708
"1075","DGKELBDO_01896",0.0195000000000007,18.9358666666667,0.233622076690456,0.819640253427479,0.887446363075682,-7.21760710731064
"2615","DGKELBDO_04381",0.105399999999998,12.4573166666667,0.23222430312805,0.820698329629923,0.888298026645421,-7.21795923367494
"3190","DGKELBDO_05502",-0.15822,10.7225458333333,-0.230942763076405,0.821668748423372,0.888518470808379,-7.2182802401815
"2031","DGKELBDO_03440",-0.0206333333333326,17.8362666666667,-0.230894798999992,0.821705074266706,0.888518470808379,-7.21829222031558
"1943","DGKELBDO_03297",0.0483999999999991,13.8028083333333,0.230879509108301,0.821716654237822,0.888518470808379,-7.21829603880069
"2939","DGKELBDO_05038",0.0533999999999999,12.69265,0.230259637009974,0.822186158720083,0.888665443830459,-7.21845063431411
"2503","DGKELBDO_04205",0.345496666666669,13.2011041666667,0.229982923047637,0.822395771368774,0.888665443830459,-7.21851951365001
"1232","DGKELBDO_02135",0.0708666666666691,13.152975,0.228683140186328,0.823380559225178,0.889435850044498,-7.21884195671446
"667","DGKELBDO_01199",-0.0336666666666616,16.5568666666667,-0.227523428823726,0.824259489852817,0.889862984894345,-7.21912812378828
"1822","DGKELBDO_03122",-0.0188666666666713,16.9188,-0.227061558230414,0.824609606039851,0.889862984894345,-7.21924169243583
"522","DGKELBDO_00949",0.0350999999999981,13.094,0.226623695147042,0.824941560450538,0.889862984894345,-7.21934914684754
"3209","DGKELBDO_05526",-0.0187666666666697,15.1726833333333,-0.225921930076932,0.825473659904934,0.889862984894345,-7.21952093600118
"1392","DGKELBDO_02448",0.0334000000000021,12.9818166666667,0.225864312233736,0.825517351571177,0.889862984894345,-7.21953501716397
"471","DGKELBDO_00863",0.0662000000000038,15.7090333333333,0.225840810250554,0.825535173325292,0.889862984894345,-7.21954075976684
"1503","DGKELBDO_02637",0.0228999999999999,14.519725,0.225650206769635,0.825679713367736,0.889862984894345,-7.2195873109945
"2537","DGKELBDO_04270",-0.0153999999999996,14.82645,-0.224172550513338,0.826800491073356,0.890655042206394,-7.21994687905817
"1297","DGKELBDO_02305",0.0533666666666708,11.7800416666667,0.223959673048434,0.826961988424849,0.890655042206394,-7.2199984871018
"1887","DGKELBDO_03228",0.0138666666666722,16.421075,0.223403449949392,0.827384000994696,0.890655042206394,-7.22013310340097
"1131","DGKELBDO_01977",0.0287000000000024,14.10685,0.223238278843257,0.827509329113399,0.890655042206394,-7.22017301400456
"453","DGKELBDO_00827",0.0183666666666671,14.4244583333333,0.22268844804702,0.827926564537481,0.890655042206394,-7.22030565992316
"176","DGKELBDO_00268",0.0140000000000029,17.8825583333333,0.222427325819211,0.828124734860338,0.890655042206394,-7.22036854178794
"2900","DGKELBDO_04983",-0.0411999999999964,15.4290333333333,-0.222169945731615,0.828320077455396,0.890655042206394,-7.22043045095407
"2435","DGKELBDO_04094",-0.0280333333333314,12.932425,-0.219836305505232,0.830091782539749,0.892266856921832,-7.22098853363215
"511","DGKELBDO_00933",0.0212999999999965,16.1469166666667,0.219176661290148,0.830592765641217,0.892512160649609,-7.22114522672957
"1423","DGKELBDO_02530",-0.0372333333333312,13.4206666666667,-0.217642323467609,0.831758360785244,0.893471226687235,-7.22150789080068
"448","DGKELBDO_00814",0.0393000000000061,13.2937833333333,0.216768660506171,0.832422248399491,0.893664906218889,-7.22171326592651
"2700","DGKELBDO_04591",-0.0457999999999998,12.6997166666667,-0.216612638087045,0.832540822660194,0.893664906218889,-7.22174985650498
"2746","DGKELBDO_04703",0.0596333333333376,12.7695333333333,0.216129551913713,0.832907987180715,0.893664906218889,-7.22186298486846
"1826","DGKELBDO_03129",0.0267000000000035,15.1263166666667,0.215925006800605,0.833063462095317,0.893664906218889,-7.22191080946694
"1192","DGKELBDO_02066",0.0235333333333347,15.3169333333333,0.215199143581252,0.833615251585993,0.893664906218889,-7.22208016088425
"1237","DGKELBDO_02144",0.0911333333333335,13.0961916666667,0.21493870224381,0.833813257755435,0.893664906218889,-7.2221407867289
"2477","DGKELBDO_04142",0.0168333333333344,16.758625,0.214889669256128,0.833850537495803,0.893664906218889,-7.22215219254429
"2372","DGKELBDO_03986",0.0359333333333343,13.1715416666667,0.212556606382128,0.83562485550126,0.895273257105476,-7.22269191605857
"1708","DGKELBDO_02929",0.0283000000000033,15.7612416666667,0.212192171528785,0.835902098623041,0.895277141307558,-7.22277569570915
"2557","DGKELBDO_04295",-0.0131999999999977,17.7617083333333,-0.211008379818184,0.83680282665974,0.895948576188046,-7.22304685294333
"2193","DGKELBDO_03690",0.0147333333333357,16.7333083333333,0.210580592598877,0.837128383349092,0.89600394841944,-7.22314447105708
"3189","DGKELBDO_05500",-0.0200999999999958,16.5429666666667,-0.207538391612867,0.839444490526666,0.898189134402633,-7.22383301289243
"2865","DGKELBDO_04931",0.0191999999999979,14.909675,0.206080616165037,0.840554898564186,0.898991188235628,-7.22415942881508
