"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1983","DGKELBDO_03355",-0.216233333333328,16.9698416666667,-1.07812496322691,0.304430818044528,0.393332821877602,-7.12270902695948
"2499","DGKELBDO_04199",0.274666666666667,11.9196166666667,1.07797137323283,0.304496344075784,0.393332821877602,-7.12287201676776
"2516","DGKELBDO_04222",-0.158399999999999,14.8083916666667,-1.07766699868381,0.304626230877603,0.393345314692785,-7.12319496397818
"2161","DGKELBDO_03631",-0.654566666666664,10.9356366666667,-1.07628947547674,0.305214591811529,0.393949563868767,-7.1246556234035
"1468","DGKELBDO_02589",-0.0958666666666694,14.7681416666667,-1.07262131184129,0.306785521770551,0.395821067520995,-7.12853781863876
"2171","DGKELBDO_03660",0.079500000000003,16.1352583333333,1.07153553960615,0.307251687837874,0.396266268271787,-7.1296848919546
"834","DGKELBDO_01485",0.183199999999999,12.61505,1.07053686279196,0.307680933490195,0.396663520244254,-7.1307391240729
"840","DGKELBDO_01510",-0.364733333333334,10.7814583333333,-1.07016415295392,0.307841245748923,0.396713885817438,-7.13113236383065
"1261","DGKELBDO_02223",0.14853333333334,13.0864416666667,1.06932230905373,0.308203577372245,0.396887795554587,-7.13202017158896
"1055","DGKELBDO_01870",0.116633333333331,15.7285333333333,1.06928697488981,0.308218792330136,0.396887795554587,-7.13205742261416
"174","DGKELBDO_00266",-0.345366666666672,11.8311083333333,-1.0678785160905,0.308825739971326,0.39751291156026,-7.13354147900671
"1559","DGKELBDO_02716",-0.574066666666663,15.3056083333333,-1.06733851108486,0.309058683928989,0.397656316875994,-7.1341100486446
"2111","DGKELBDO_03555",0.0924666666666685,14.0585666666667,1.06627993706016,0.30951571008351,0.398087815799231,-7.13522394282395
"2771","DGKELBDO_04760",-0.0901666666666596,14.4998583333333,-1.06321407656522,0.31084223657494,0.399636855824441,-7.1384449725097
"2114","DGKELBDO_03558",-0.0773333333333337,15.3066666666667,-1.06229283658956,0.311241672486438,0.399993225599224,-7.13941136990023
"459","DGKELBDO_00837",-0.118500000000001,16.1240416666667,-1.05926638695428,0.312556619651702,0.401525425795198,-7.14258138774385
"2669","DGKELBDO_04503",-0.199866666666663,13.254675,-1.05321484394082,0.315198460596016,0.404748495884615,-7.14889796998009
"3271","DGKELBDO_05615",0.587500000000002,14.3000666666667,1.05295349098639,0.315312932765857,0.404748495884615,-7.14917010650354
"1561","DGKELBDO_02721",-0.0724666666666707,17.551225,-1.04812572945308,0.317433101417035,0.40731023836727,-7.15418717180749
"1157","DGKELBDO_02014",0.0898000000000003,17.2220833333333,1.04644466815757,0.318173862372427,0.408100696857147,-7.15592973883489
"707","DGKELBDO_01278",-0.0692333333333366,18.6689916666667,-1.04332297535553,0.319552871245995,0.409708853729191,-7.15915959096817
"2968","DGKELBDO_05077",-0.136066666666665,12.6575083333333,-1.04302482657132,0.319684812115009,0.409717471696164,-7.15946765769502
"2813","DGKELBDO_04824",0.173966666666665,18.6858333333333,1.04269248605634,0.31983193198428,0.409745529151356,-7.15981096877139
"2194","DGKELBDO_03691",0.0709000000000053,17.28315,1.04174779106425,0.320250404220465,0.410121065600533,-7.16078635992939
"1289","DGKELBDO_02291",0.5533,12.8224583333333,1.03989372417987,0.321072890979053,0.411013497372246,-7.16269857018447
"872","DGKELBDO_01570",-0.193999999999996,13.5388083333333,-1.03807243912108,0.321882370195742,0.411888586343555,-7.16457425769695
"169","DGKELBDO_00255",0.189966666666667,15.0317416666667,1.03360612281017,0.323873890165737,0.414235572319622,-7.16916258587551
"2857","DGKELBDO_04920",-0.164299999999997,12.8266083333333,-1.03339178950861,0.323969691187626,0.414235572319622,-7.169382366681
"720","DGKELBDO_01302",-0.094599999999998,15.0326083333333,-1.02467465223682,0.327883900820743,0.419076610736512,-7.17828933910402
"2463","DGKELBDO_04126",0.152400000000004,16.0876833333333,1.02193158854826,0.329122834515932,0.420442772335255,-7.1810793037771
"1767","DGKELBDO_03009",0.658300000000001,12.46605,1.02173938606106,0.32920977467082,0.420442772335255,-7.18127456170043
"1812","DGKELBDO_03093",-0.234033333333334,12.20885,-1.02133162677508,0.329394275312144,0.420514267975551,-7.18168870295652
"286","DGKELBDO_00525",0.0639666666666692,14.6912166666667,1.02043366744931,0.329800848923967,0.420869102058979,-7.18260023633752
"716","DGKELBDO_01298",-0.0838333333333345,16.73845,-1.01523799852491,0.332160612393553,0.423606370966731,-7.18786146373655
"115","DGKELBDO_00178",0.159966666666662,16.512275,1.01514107378338,0.332204751803371,0.423606370966731,-7.18795940088012
"1068","DGKELBDO_01885",0.0983000000000018,16.9776416666667,1.01288438421985,0.333233670277237,0.42475285124547,-7.19023747869337
"856","DGKELBDO_01542",0.196000000000002,13.398275,1.01247675129329,0.333419777541687,0.424824576369315,-7.19064852835835
"619","DGKELBDO_01092",-0.0729333333333386,16.9218083333333,-1.01163183538925,0.333805773118703,0.425150832870532,-7.19150009071472
"2020","DGKELBDO_03426",0.0711333333333357,18.294375,1.01076914680641,0.334200227937491,0.425487605374114,-7.19236895904716
"2921","DGKELBDO_05010",0.0967666666666709,14.7290416666667,1.00574185536922,0.336505736091481,0.428256230451702,-7.1974200566095
"2805","DGKELBDO_04814",-0.196533333333331,14.0699833333333,-1.00539041688106,0.336667341728854,0.428256389703198,-7.19777237918156
"1393","DGKELBDO_02449",0.685733333333333,10.4143783333333,1.00517238207882,0.336767631633964,0.428256389703198,-7.19799091118108
"2695","DGKELBDO_04570",-0.283733333333331,12.3142083333333,-1.00270210759163,0.337905422974454,0.429536341869624,-7.20046407382463
"1285","DGKELBDO_02267",-0.322033333333335,12.166825,-1.00210881909349,0.338179107546845,0.429717297045933,-7.2010573042437
"922","DGKELBDO_01637",0.0907000000000018,15.589175,1.00074863828487,0.338807174439854,0.43034824331025,-7.20241625207911
"1874","DGKELBDO_03205",0.338733333333332,12.97295,0.999195257746532,0.33952549808028,0.43106007832835,-7.20396634996398
"3149","DGKELBDO_05436",-0.115699999999999,15.7238166666667,-0.998802282560497,0.339707396902109,0.43106007832835,-7.20435817771462
"2041","DGKELBDO_03462",0.0851666666666677,14.56205,0.998682580185164,0.339762818462352,0.43106007832835,-7.20447750513213
"3267","DGKELBDO_05608",0.160399999999999,13.8291333333333,0.997821874579669,0.340161515712302,0.431316275297972,-7.20533516471365
"2369","DGKELBDO_03983",-0.108566666666672,16.5627916666667,-0.997677569573726,0.340228394420558,0.431316275297972,-7.20547889887221
"1112","DGKELBDO_01946",-0.495100000000001,17.3182666666667,-0.996719157496072,0.340672818630387,0.431712417722164,-7.20643308111109
"414","DGKELBDO_00766",0.238300000000002,12.5003916666667,0.995938231017946,0.341035255402997,0.432004396313823,-7.20720999728188
"2636","DGKELBDO_04419",0.465809999999998,10.4760391666667,0.994890963365802,0.341521747087239,0.432453233927805,-7.20825109179346
"1748","DGKELBDO_02980",0.235333333333335,12.7668333333333,0.990626369331191,0.343508039825087,0.434800118494269,-7.21248113059348
"2696","DGKELBDO_04577;DGKELBDO_00523",0.2437,12.38765,0.987060941899942,0.34517515031846,0.436741334819026,-7.21600604338784
"1087","DGKELBDO_01913",-0.473266666666666,12.6582833333333,-0.986045538090125,0.345651006873823,0.437174369729861,-7.2170079690827
"1195","DGKELBDO_02069",-0.0521333333333267,19.8766166666667,-0.985267773335339,0.346015819949052,0.437348610443506,-7.21777482785117
"2196","DGKELBDO_03693",-0.0857333333333372,20.9563083333333,-0.985181939139409,0.346056097933446,0.437348610443506,-7.21785942750658
"2768","DGKELBDO_04757",0.327633333333333,11.2267,0.984667980252696,0.346297346303878,0.437484523979262,-7.21836586543546
"1612","DGKELBDO_02780",0.26336666666667,13.9793666666667,0.98257322074122,0.347281876935768,0.438558973884149,-7.22042768786114
"1694","DGKELBDO_02908",-0.0768000000000004,14.7366083333333,-0.98192692470732,0.347586044765125,0.438773741694247,-7.22106308106653
"1609","DGKELBDO_02776",0.131900000000005,15.902425,0.980180021241223,0.34840916336644,0.43964318647705,-7.2227787652566
"553","DGKELBDO_00998",-0.0838333333333345,18.0026583333333,-0.979333553900228,0.348808516998074,0.439977435473284,-7.22360918603469
"232","DGKELBDO_00352",0.112900000000003,21.8025666666667,0.977383991424928,0.349729562577853,0.440969221100091,-7.22551950618439
"3227","DGKELBDO_05553",-0.0653999999999932,20.4384083333333,-0.974877560374376,0.350916284417532,0.44229510116108,-7.22797080114701
"537","DGKELBDO_00969",-0.24643333333333,15.8491583333333,-0.974334785693716,0.351173656376221,0.442449058014246,-7.22850094113725
"2707","DGKELBDO_04611",0.0926000000000027,14.9115916666667,0.971400545755779,0.352567376984401,0.44403404830368,-7.23136259023594
"3091","DGKELBDO_05294",0.101633333333336,17.5023666666667,0.968453423928159,0.353971239977094,0.445630587612563,-7.23422950980204
"100","DGKELBDO_00157",0.134766666666671,13.9141833333333,0.962920689891558,0.356617656315678,0.448759697491625,-7.2395918979087
"195","DGKELBDO_00298",0.0912333333333386,15.198875,0.962684299882467,0.356731043146612,0.448759697491625,-7.23982043394462
"443","DGKELBDO_00809",0.810900000000002,10.8147591666667,0.959720050802031,0.358155079424504,0.450314858784959,-7.24268218489294
"2563","DGKELBDO_04306",-0.0868999999999982,13.634325,-0.959538279587399,0.358242535885467,0.450314858784959,-7.24285742883635
"258","DGKELBDO_00405",-0.116699999999998,13.4602833333333,-0.959124375263376,0.358441736971122,0.450392228636525,-7.24325636577205
"2515","DGKELBDO_04221",-0.0659999999999989,18.6082666666667,-0.957477134652387,0.359235298984758,0.451216083791987,-7.24484260169908
"1325","DGKELBDO_02346",0.0894333333333357,19.6311166666667,0.954178565162324,0.360828184989325,0.453042909165414,-7.2480120941111
"541","DGKELBDO_00976",0.364580000000002,10.3512308333333,0.953596013484131,0.361110026063798,0.453222863552262,-7.24857089038355
"3097","DGKELBDO_05302",0.693166666666668,14.0370083333333,0.950336479280061,0.362689915304836,0.455031212759748,-7.25169218574857
"2545","DGKELBDO_04283",-0.240599999999999,11.525125,-0.949899202601457,0.362902238320278,0.45512308309082,-7.25211022992065
"2551","DGKELBDO_04289",0.178633333333336,13.6202583333333,0.948422733268857,0.363619806436751,0.455848278414195,-7.25352055800223
"530","DGKELBDO_00960",-0.129866666666665,13.7163583333333,-0.946599688964656,0.364507210122202,0.45678574933736,-7.25525937404316
"2621","DGKELBDO_04396",-0.429100000000004,10.6010266666667,-0.945471202392793,0.365057298625801,0.457299954480712,-7.25633430282674
"2888","DGKELBDO_04969",-0.584033333333332,11.804225,-0.9440988424067,0.365727063369438,0.457963624701416,-7.25764006710544
"2272","DGKELBDO_03816",0.0665333333333358,16.34825,0.942497939694502,0.366509473286208,0.458767787525812,-7.25916125229048
"3152","DGKELBDO_05442",-0.113466666666664,17.3400583333333,-0.942207371276866,0.366651610805309,0.458770199064998,-7.25943711705558
"3132","DGKELBDO_05392",-0.120099999999997,12.828875,-0.93912899050905,0.368159877424146,0.460481314576378,-7.26235528992284
"971","DGKELBDO_01713",0.0863666666666703,20.033475,0.937144410588983,0.369134569712565,0.461524001566494,-7.26423228827166
"2052","DGKELBDO_03475",0.365733333333331,16.5070333333333,0.936427671628131,0.369487034343845,0.461748857317966,-7.26490934466375
"2324","DGKELBDO_03920",0.0773666666666664,15.4823,0.936204855105226,0.369596655658849,0.461748857317966,-7.26511973516401
"2763","DGKELBDO_04750",0.100766666666669,12.880475,0.935859717296199,0.369766502248405,0.461784731052206,-7.26544554134506
"1214","DGKELBDO_02108",0.322600000000003,11.0576333333333,0.934713193581441,0.370331118836498,0.462313399783679,-7.26652711368504
"959","DGKELBDO_01701",0.165199999999999,16.3999583333333,0.934017130539188,0.370674200285491,0.462565211035136,-7.26718319431855
"2782","DGKELBDO_04771",0.366333333333333,16.7416333333333,0.933481833536648,0.370938195436906,0.46271817593197,-7.26768746069182
"1487","DGKELBDO_02613",0.164899999999998,12.988475,0.932777951401693,0.371285535613727,0.462974951420775,-7.26835016520677
"874","DGKELBDO_01573",-0.138433333333335,23.3162,-0.931675020973578,0.371830255463913,0.463477560334447,-7.26938771794474
"1288","DGKELBDO_02283",0.268666666666665,14.973325,0.922796855137732,0.376235670381254,0.468790218388219,-7.27770151015121
"669","DGKELBDO_01204",0.123366666666669,14.755875,0.922440236444125,0.37641339409037,0.468833127317736,-7.27803404030213
"276","DGKELBDO_00495",0.0837333333333383,17.3752583333333,0.920995663400288,0.37713391415092,0.469551813965681,-7.27937991376087
"1570","DGKELBDO_02732",-0.34583333333333,14.410675,-0.917586711806128,0.378838073684068,0.471494171583975,-7.2825488040196
"2443","DGKELBDO_04106",-0.0704999999999991,14.2654083333333,-0.915002152757247,0.380133720122597,0.472926818342637,-7.28494465673438
"2121","DGKELBDO_03572",0.177533333333338,13.5846083333333,0.913022993643889,0.381127980921378,0.473983562742208,-7.286775400032
"219","DGKELBDO_00338",0.498333333333335,12.577475,0.909960012293728,0.382670312075081,0.475720843886651,-7.28960199383501
"2453","DGKELBDO_04116",0.207233333333335,14.5900666666667,0.909512262078856,0.382896137827193,0.475820798697522,-7.29001450641912
"2452","DGKELBDO_04115",0.179466666666666,13.832425,0.905471421849282,0.384938384577415,0.478177066946583,-7.29372945371409
"1680","DGKELBDO_02889",0.160933333333336,13.5893833333333,0.904771074076899,0.385293114386843,0.478436079800285,-7.29437187445318
"1530","DGKELBDO_02676",-0.0757333333333357,17.8558583333333,-0.903673865006834,0.385849315632505,0.478944977522593,-7.29537747276593
"604","DGKELBDO_01071",0.0632000000000001,15.780325,0.902087287606126,0.38665458042123,0.479762528304234,-7.2968297252218
"2756","DGKELBDO_04738",0.0535666666666685,16.9044166666667,0.898152724766211,0.388656617589705,0.481973482967526,-7.30042170241757
"894","DGKELBDO_01600",-0.0933333333333302,13.9281416666667,-0.898006701222099,0.388731057931326,0.481973482967526,-7.30055475150504
"1864","DGKELBDO_03190",0.147066666666662,14.451775,0.897016615289025,0.389236048825091,0.482416799907461,-7.30145637515852
"2599","DGKELBDO_04354",0.0920000000000023,17.335125,0.896040105541253,0.389734562116675,0.482851755867384,-7.30234479648471
"2172","DGKELBDO_03661",0.160800000000002,12.2965583333333,0.895362744989767,0.390080618878564,0.483097571904111,-7.30296056436225
"987","DGKELBDO_01729",-0.077466666666659,19.8226666666667,-0.892599008563732,0.391494797181596,0.484665522655385,-7.305468832652
"2412","DGKELBDO_04035",-0.093300000000001,15.169275,-0.89195921045891,0.391822682585432,0.4847803475171,-7.30604853726798
"524","DGKELBDO_00954",-0.136066666666665,13.0277666666667,-0.891839859524291,0.391883868943377,0.4847803475171,-7.30615663839596
"2343","DGKELBDO_03953",-0.153933333333333,12.9552916666667,-0.890185849300278,0.392732494911481,0.485646531878445,-7.30765345931033
"31","DGKELBDO_00038",-0.0669333333333313,17.41755,-0.889770897395083,0.392945594739073,0.485726477516527,-7.3080285998295
"1321","DGKELBDO_02340",-0.446399999999999,12.9469166666667,-0.888855091774317,0.393416193022025,0.486124540622381,-7.30885600660852
"697","DGKELBDO_01252",-0.0566333333333304,16.4948166666667,-0.887201789342223,0.394266751314834,0.486795848751378,-7.31034785912052
"1315","DGKELBDO_02331",-0.144233333333332,19.7640833333333,-0.88717289844308,0.394281625836044,0.486795848751378,-7.31037390740444
"1438","DGKELBDO_02546",0.0984666666666651,13.859075,0.88693173305876,0.394405805330044,0.486795848751378,-7.31059131559918
"2284","DGKELBDO_03833",-0.0685999999999964,19.64675,-0.884992716402155,0.395405215775339,0.487845349176813,-7.3123374629988
"1300","DGKELBDO_02308",0.265400000000003,12.7471,0.882337820835287,0.396776441496047,0.489166642137375,-7.31472292134183
"1662","DGKELBDO_02859",0.134633333333337,15.9381416666667,0.882206358515021,0.396844425572462,0.489166642137375,-7.3148408808138
"284","DGKELBDO_00519",-0.183933333333334,13.3753333333333,-0.882051258512452,0.39692464391037,0.489166642137375,-7.31498003051674
"862","DGKELBDO_01553",-0.624899999999997,12.5815916666667,-0.881758545273331,0.397076066835239,0.489169010047026,-7.31524258377831
"1307","DGKELBDO_02315",0.0472999999999999,17.1515416666667,0.879634593052692,0.398175997705804,0.490339429617385,-7.31714543241181
"1937","DGKELBDO_03288",-0.0713666666666661,17.0535416666667,-0.876058150149266,0.40003286821626,0.492440761777126,-7.32034058143213
"2687","DGKELBDO_04540",0.318799999999998,10.8620916666667,0.870595750756443,0.402880389151523,0.495759546184198,-7.32519881927997
"2004","DGKELBDO_03386",0.340700000000002,11.7255666666667,0.868994901781326,0.403717529753201,0.496602916297923,-7.32661760731942
"528","DGKELBDO_00958",0.163433333333336,13.55655,0.867191023312223,0.404662267673498,0.497577955591013,-7.32821361449473
"2880","DGKELBDO_04951",0.24966666666667,21.0730583333333,0.865749047438811,0.405418554344442,0.498320627278367,-7.32948734855509
"751","DGKELBDO_01339",0.360066666666665,13.0429416666667,0.864549072613138,0.406048652266802,0.498907694411182,-7.33054591068871
"1353","DGKELBDO_02385",-0.0791999999999966,17.26495,-0.862477493753278,0.407137995737108,0.50005837914858,-7.33237035306327
"713","DGKELBDO_01291",0.0973333333333333,15.6777916666667,0.860500739634699,0.408179332071324,0.501149258738225,-7.33410772792008
"3079","DGKELBDO_05268",0.172400000000003,12.3169416666667,0.860146838743166,0.408365955210922,0.501190324624957,-7.33441840573734
