"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1572","DGKELBDO_02734",-0.0166333333333348,18.1907333333333,-0.278466539550463,0.785904870133522,0.937884219504047,-6.42418020365318
"236","DGKELBDO_00356",-0.0842000000000027,11.7446,-0.278112154746191,0.786169773203029,0.937884219504047,-6.4242846182524
"2401","DGKELBDO_04023",-0.017966666666668,15.7572833333333,-0.278041857267591,0.786222324020414,0.937884219504047,-6.42430531486175
"1376","DGKELBDO_02424",-0.0214666666666652,15.390325,-0.277807442338076,0.786397568742327,0.937884219504047,-6.42437429279329
"1491","DGKELBDO_02619",0.0172333333333334,15.0156333333333,0.277614187970447,0.786542051819464,0.937884219504047,-6.42443111587623
"1942","DGKELBDO_03296",0.0182999999999964,16.9380583333333,0.277510789687397,0.786619359099227,0.937884219504047,-6.42446150233871
"1026","DGKELBDO_01820",0.0337333333333323,15.3325916666667,0.2762210138923,0.787583881298131,0.937884219504047,-6.42483960129999
"3252","DGKELBDO_05586",0.0306666666666651,18.7029666666667,0.275988996537669,0.787757428499777,0.937884219504047,-6.42490743316062
"1974","DGKELBDO_03338",-0.017833333333332,15.50145,-0.275264361492513,0.788299527537905,0.937884219504047,-6.42511892340205
"28","DGKELBDO_00034",0.0314999999999976,16.8259583333333,0.275142027473392,0.788391057125713,0.937884219504047,-6.42515457343935
"809","DGKELBDO_01421",0.0249666666666659,14.6183916666667,0.274331747543083,0.788997388084824,0.937884219504047,-6.42539030720343
"1244","DGKELBDO_02171",0.107966666666666,12.34395,0.274318593269823,0.789007232610301,0.937884219504047,-6.42539412850653
"746","DGKELBDO_01331",-0.0906666666666709,20.968725,-0.274110201626716,0.789163195955184,0.937884219504047,-6.42545464196879
"585","DGKELBDO_01047",-0.0514333333333337,13.166,-0.274069612001695,0.789193574947381,0.937884219504047,-6.42546642324447
"1268","DGKELBDO_02232",-0.0321666666666651,13.3146083333333,-0.273791422040147,0.789401793946395,0.937884219504047,-6.42554712252685
"872","DGKELBDO_01570",-0.0511666666666653,13.5388083333333,-0.273787146744133,0.789404994044666,0.937884219504047,-6.4255483621041
"2626","DGKELBDO_04404",0.0378000000000007,13.41855,0.272508970599463,0.79036190257973,0.93826140220153,-6.42591810010268
"673","DGKELBDO_01209",0.0438666666666645,14.6100916666667,0.272240651491845,0.790562826077837,0.93826140220153,-6.42599550011667
"911","DGKELBDO_01621",0.200899999999999,14.183025,0.272099730347629,0.790668357439978,0.93826140220153,-6.42603612047633
"2521","DGKELBDO_04227",0.0417000000000005,15.6421416666667,0.271831174318018,0.790869482662537,0.93826140220153,-6.42611347402466
"115","DGKELBDO_00178",-0.0427666666666688,16.512275,-0.271395290198828,0.791195956049148,0.938308506050312,-6.42623886358478
"495","DGKELBDO_00903",0.0277000000000029,16.550625,0.270324891988666,0.791997852624522,0.938411443932053,-6.42654594000816
"537","DGKELBDO_00969",0.0682333333333354,15.8491583333333,0.269777263129328,0.792408210183434,0.938411443932053,-6.42670258127825
"1267","DGKELBDO_02231",0.0366000000000017,13.8909083333333,0.269393557745142,0.792695773325022,0.938411443932053,-6.42681214795632
"3119","DGKELBDO_05342",0.3504,14.9404166666667,0.268311814802023,0.793506645402,0.938411443932053,-6.42712021040668
"3085","DGKELBDO_05285",-0.0327666666666655,13.2948833333333,-0.267445016401194,0.794156579931306,0.938411443932053,-6.42736617777479
"634","DGKELBDO_01114",0.0160666666666636,17.15515,0.267167605284006,0.794364620262858,0.938411443932053,-6.42744473158482
"3167","DGKELBDO_05474",0.0298333333333325,14.6039416666667,0.266815466086578,0.79462872590557,0.938411443932053,-6.42754433011086
"149","DGKELBDO_00224",0.088000000000001,10.8117416666667,0.266808339033585,0.794634071498676,0.938411443932053,-6.42754634457784
"1277","DGKELBDO_02245",-0.033666666666667,14.2330583333333,-0.266407673815305,0.794934605201562,0.938411443932053,-6.42765950752124
"159","DGKELBDO_00242",-0.0247333333333337,14.9295416666667,-0.266275267137202,0.795033929363461,0.938411443932053,-6.42769686726508
"2050","DGKELBDO_03473",-0.0196666666666658,18.8949916666667,-0.266142128456385,0.795133806465555,0.938411443932053,-6.42773441507277
"797","DGKELBDO_01406",-0.0272333333333297,15.5121833333333,-0.265941585081859,0.795284256028318,0.938411443932053,-6.42779093739664
"1680","DGKELBDO_02889",0.0473000000000035,13.5893833333333,0.265921738631978,0.795299145499021,0.938411443932053,-6.42779652875071
"126","DGKELBDO_00190",0.0178333333333285,17.744175,0.265819402784528,0.795375922629206,0.938411443932053,-6.42782535336467
"918","DGKELBDO_01632",-0.0284333333333358,16.4577583333333,-0.265541055416511,0.795584763284693,0.938411443932053,-6.4279036992024
"1968","DGKELBDO_03330",0.0335333333333381,19.150175,0.263808953686853,0.796884714106681,0.939606048489031,-6.42838940986765
"637","DGKELBDO_01117",0.0331333333333337,15.65395,0.261545569330082,0.798584366530667,0.93974405885066,-6.42901937296702
"1532","DGKELBDO_02678",0.0407666666666646,12.6077333333333,0.261003095557032,0.798991891209589,0.93974405885066,-6.42916956257606
"557","DGKELBDO_01003",-0.0209666666666664,16.1609583333333,-0.260988118118432,0.799003143658159,0.93974405885066,-6.42917370487166
"54","DGKELBDO_00070",-0.0154333333333341,17.3823833333333,-0.260431075344335,0.799421680028043,0.93974405885066,-6.42932759898132
"1320","DGKELBDO_02339",-0.133500000000002,11.7319583333333,-0.260371218194369,0.799466657867542,0.93974405885066,-6.42934411639061
"1181","DGKELBDO_02050",-0.0224999999999991,15.5806833333333,-0.260232876325447,0.799570613579878,0.93974405885066,-6.42938227709068
"1242","DGKELBDO_02154",0.0508666666666642,12.5139333333333,0.260006172649993,0.799740976734734,0.93974405885066,-6.42944476852654
"492","DGKELBDO_00900",0.0331666666666628,20.303675,0.259640336917699,0.800015917760449,0.93974405885066,-6.42954549866328
"2670","DGKELBDO_04504",0.037866666666666,15.0592,0.259575568313812,0.800064597061014,0.93974405885066,-6.42956331762439
"60","DGKELBDO_00076",-0.0173333333333332,16.9678166666667,-0.259312327260502,0.800262455000226,0.93974405885066,-6.42963569461025
"2237","DGKELBDO_03757",0.0283333333333342,14.907625,0.258620999359354,0.800782142501344,0.93974405885066,-6.42982542695697
"2944","DGKELBDO_05046",0.0465999999999998,12.5107,0.258265964421854,0.801049069870461,0.93974405885066,-6.42992267058873
"276","DGKELBDO_00495",-0.0234333333333332,17.3752583333333,-0.257746795927691,0.801439446277634,0.93974405885066,-6.43006463271319
"653","DGKELBDO_01147",0.0469000000000008,12.4080916666667,0.257597071978354,0.801552038184544,0.93974405885066,-6.43010552102261
"937","DGKELBDO_01667",0.0244333333333309,20.3548833333333,0.256891171682778,0.802082936312449,0.93974405885066,-6.43029798018056
"1822","DGKELBDO_03122",0.0213333333333345,16.9188,0.256748051709254,0.802190587676988,0.93974405885066,-6.43033693732454
"2327","DGKELBDO_03923",0.127666666666665,13.845075,0.256447143051097,0.802416937860365,0.93974405885066,-6.4304187744948
"1785","DGKELBDO_03036",0.0202333333333335,16.70805,0.256410806637762,0.802444272202287,0.93974405885066,-6.43042865037977
"570","DGKELBDO_01023",-0.029399999999999,17.3932333333333,-0.256391613629012,0.802458710399983,0.93974405885066,-6.43043386629571
"1361","DGKELBDO_02398",0.0153999999999996,18.2084166666667,0.255133717354252,0.803405147678594,0.940515793633044,-6.43077487288996
"1035","DGKELBDO_01835",0.0314999999999994,13.1048416666667,0.25323250330146,0.804836240892371,0.941573134036203,-6.43128713400742
"100","DGKELBDO_00157",0.0353666666666683,13.9141833333333,0.252698207265634,0.805238554345903,0.941573134036203,-6.43143041281371
"2605","DGKELBDO_04365",0.0312000000000001,14.9058166666667,0.252555402376504,0.805346093360121,0.941573134036203,-6.43146865726713
"3235","DGKELBDO_05561",0.0395333333333312,16.1724,0.252404926091865,0.805459413865321,0.941573134036203,-6.43150893307897
"1152","DGKELBDO_02008",0.0135333333333314,17.6155083333333,0.252016234482329,0.805752150915545,0.941578942069879,-6.43161285879017
"2936","DGKELBDO_05034",0.0375333333333341,14.2891,0.251445074842729,0.806182367424759,0.941652258209864,-6.43176528443306
"1696","DGKELBDO_02910",-0.0510333333333346,12.4296916666667,-0.250882767149311,0.806605981911246,0.941652258209864,-6.4319150139233
"3017","DGKELBDO_05164",-0.0390666666666668,15.63215,-0.250208194794037,0.807114256611536,0.941652258209864,-6.43209419983377
"3067","DGKELBDO_05241",-0.0259999999999962,17.179225,-0.25004222053835,0.80723932867616,0.941652258209864,-6.43213821431018
"1487","DGKELBDO_02613",-0.0442000000000018,12.988475,-0.250022956045829,0.807253846050938,0.941652258209864,-6.43214332116406
"2904","DGKELBDO_04989",-0.0247000000000028,19.8822666666667,-0.249371745784638,0.80774463102304,0.941677663939633,-6.43231572274882
"2583","DGKELBDO_04336",-0.0260000000000034,16.7992333333333,-0.249230326343104,0.807851223312515,0.941677663939633,-6.43235310344377
"457","DGKELBDO_00835",0.0177999999999994,14.3586583333333,0.247635266002923,0.80905375263541,0.942489582742677,-6.43277326648745
"761","DGKELBDO_01353",-0.0464666666666691,13.569175,-0.247542308230616,0.809123850221326,0.942489582742677,-6.43279767074627
"2365","DGKELBDO_03979",0.123566666666669,17.20285,0.24703694561506,0.809504964643334,0.94253478987865,-6.43293018542927
"2723","DGKELBDO_04634",0.0189666666666657,15.5047416666667,0.246726934870412,0.809738781891469,0.94253478987865,-6.43301134304791
"470","DGKELBDO_00861",-0.0435000000000016,12.9963333333333,-0.246247799212402,0.810100195257935,0.942599091928133,-6.43313657765032
"733","DGKELBDO_01318",-0.0662333333333329,19.3180666666667,-0.245826130332552,0.810418299601151,0.942599091928133,-6.43324659271577
"1166","DGKELBDO_02026",0.130300000000002,12.8255916666667,0.245244003594347,0.81085751119426,0.942599091928133,-6.43339816556256
"2007","DGKELBDO_03397",0.346633333333333,15.4690591666667,0.244809548516457,0.811185349691776,0.942599091928133,-6.43351105646659
"2096","DGKELBDO_03537",-0.0197666666666727,21.0335416666667,-0.244744515986593,0.811234426304897,0.942599091928133,-6.43352793780374
"395","DGKELBDO_00741",-0.0334999999999965,13.5741666666667,-0.243779629278027,0.811962674896832,0.942751195321515,-6.43377788494644
"2732","DGKELBDO_04646",0.0402333333333349,14.371,0.242963283105038,0.812578957851066,0.942751195321515,-6.43398859127142
"1444","DGKELBDO_02554",-0.0410666666666657,17.8485833333333,-0.241760312383103,0.813487356637841,0.942751195321515,-6.43429781501551
"2807","DGKELBDO_04816",0.0221000000000053,14.9170833333333,0.241270952210179,0.813856969210402,0.942751195321515,-6.43442317075682
"1359","DGKELBDO_02393",0.0233666666666714,22.0947,0.241014728108584,0.814050513584331,0.942751195321515,-6.43448870557082
"2840","DGKELBDO_04878",-0.0381666666666707,13.214175,-0.240673415499971,0.814308351559192,0.942751195321515,-6.43457589661934
"822","DGKELBDO_01451",0.0246999999999939,14.226575,0.240104567385667,0.814738127938559,0.942751195321515,-6.43472094185132
"776","DGKELBDO_01377",-0.0267333333333379,15.1257666666667,-0.23972092264719,0.815028015408659,0.942751195321515,-6.43481857211878
"2522","DGKELBDO_04228",-0.0244666666666653,16.8015166666667,-0.239676894010161,0.815061285932747,0.942751195321515,-6.43482976668849
"483","DGKELBDO_00881",-0.0199333333333325,15.1180083333333,-0.239393747144107,0.815275256805154,0.942751195321515,-6.43490171003446
"433","DGKELBDO_00789",0.0751666666666662,11.2039166666667,0.239363528505845,0.81529809361818,0.942751195321515,-6.43490938316633
"1349","DGKELBDO_02376",-0.0437333333333285,16.0280166666667,-0.239023740296082,0.815554890532998,0.942751195321515,-6.43499559639759
"2486","DGKELBDO_04158",-0.0181000000000004,16.017275,-0.238027628490881,0.816307838327503,0.942751195321515,-6.43524763802514
"264","DGKELBDO_00457",-0.0789000000000026,14.4190833333333,-0.237709504631108,0.816548344879044,0.942751195321515,-6.43532791206972
"1020","DGKELBDO_01813",0.0155333333333374,20.6166833333333,0.237697958274857,0.816557074474583,0.942751195321515,-6.43533082363148
"2876","DGKELBDO_04947",0.0117999999999974,19.2100416666667,0.237205426616132,0.816929476108189,0.942751195321515,-6.43545489151341
"2442","DGKELBDO_04105",0.020999999999999,15.8177833333333,0.237084331239566,0.817021043186238,0.942751195321515,-6.43548535623522
"2765","DGKELBDO_04753",-0.0271000000000026,14.0477166666667,-0.2369615868547,0.817113860088629,0.942751195321515,-6.4355162201007
"2284","DGKELBDO_03833",0.0183666666666618,19.64675,0.236944114060973,0.817127072911987,0.942751195321515,-6.43552061231897
"839","DGKELBDO_01504",0.0656999999999961,14.3489666666667,0.2369430602711,0.817127869783562,0.942751195321515,-6.43552087720484
"3155","DGKELBDO_05448",-0.0462000000000025,13.0785416666667,-0.235578778239948,0.818159715290572,0.94299434292815,-6.43586283227363
"1468","DGKELBDO_02589",0.0210333333333317,14.7681416666667,0.235335204371274,0.818343975154154,0.94299434292815,-6.43592367810191
"2771","DGKELBDO_04760",0.0199333333333396,14.4998583333333,0.235046956667746,0.818562044913198,0.94299434292815,-6.43599560318031
"1740","DGKELBDO_02969",-0.192613333333332,11.6731216666667,-0.234748805333116,0.818787624021315,0.94299434292815,-6.43606990768335
"1718","DGKELBDO_02942",0.0377333333333336,14.7256916666667,0.234145146714103,0.819244400220918,0.94299434292815,-6.43622006412573
"38","DGKELBDO_00047;DGKELBDO_04376",-0.0391999999999975,20.2252416666667,-0.233872235941162,0.819450929298439,0.94299434292815,-6.43628782343897
"668","DGKELBDO_01200",0.177,14.974225,0.233628564758131,0.819635343012311,0.94299434292815,-6.43634825694698
"1231","DGKELBDO_02134",-0.0238000000000014,14.86575,-0.233616826249069,0.819644227166155,0.94299434292815,-6.4363511666702
"360","DGKELBDO_00674",0.109866666666669,11.691175,0.232878630921925,0.820202974845611,0.943305495147571,-6.43653385869109
"1622","DGKELBDO_02800",-0.0182666666666655,16.3744666666667,-0.231135677667522,0.821522647970578,0.944491252340032,-6.43696294194188
"162","DGKELBDO_00248",0.0136999999999965,18.0672333333333,0.230713909579262,0.821842075746628,0.944526614626964,-6.43706629402851
"2943","DGKELBDO_05045",-0.0292999999999992,14.1821583333333,-0.230101546560055,0.822305911500093,0.944727858998702,-6.43721601778673
"2042","DGKELBDO_03464",0.0172666666666679,17.53705,0.228934687800177,0.823189947857888,0.945411551207796,-6.43750022605711
"1116","DGKELBDO_01951",0.0402000000000022,13.4884333333333,0.227829083077953,0.82402781382222,0.945550093279959,-6.43776819488115
"97","DGKELBDO_00153",-0.0307333333333375,19.4000333333333,-0.227634986008304,0.82417493108685,0.945550093279959,-6.43781510623569
"35","DGKELBDO_00042",0.0167999999999964,16.297575,0.227455657698828,0.824310860545151,0.945550093279959,-6.43785841293766
"828","DGKELBDO_01468",-0.015033333333335,15.7658333333333,-0.227250324912503,0.824466508596493,0.945550093279959,-6.43790795805914
"1227","DGKELBDO_02121",-0.0244333333333309,18.3921416666667,-0.226042956236682,0.825381887664737,0.946268232809748,-6.43819838989427
"114","DGKELBDO_00177",0.0687666666666651,17.1735916666667,0.225644055672896,0.825684378032019,0.946283462319008,-6.43829400844696
"2111","DGKELBDO_03555",0.0194666666666681,14.0585666666667,0.224479986749519,0.826567272451775,0.94643072918494,-6.43857208554478
"1975","DGKELBDO_03339",-0.0140666666666664,15.8344083333333,-0.224430955256827,0.826604466169866,0.94643072918494,-6.43858376710337
"2231","DGKELBDO_03745",-0.0257999999999985,14.3329083333333,-0.224330551261146,0.826680630810073,0.94643072918494,-6.4386076800696
"2706","DGKELBDO_04610",0.0387999999999984,13.4505916666667,0.221579716659553,0.828768086779404,0.947998862970318,-6.43925871579838
"2969","DGKELBDO_05078",-0.0377000000000027,13.3704583333333,-0.221485833877728,0.828839353738449,0.947998862970318,-6.43928079446032
"898","DGKELBDO_01604",-0.0586333333333329,12.35675,-0.220594530452336,0.829516027477312,0.947998862970318,-6.43948994285226
"3063","DGKELBDO_05235",0.0153333333333308,16.165825,0.220182314131256,0.829829029313036,0.947998862970318,-6.43958638868384
"2864","DGKELBDO_04929",0.1388,11.29045,0.220163684223553,0.829843176002532,0.947998862970318,-6.43959074328266
"3018","DGKELBDO_05165",0.0385333333333318,13.5291583333333,0.219507196551706,0.830341722606263,0.947998862970318,-6.43974395915011
"2700","DGKELBDO_04591",-0.0462666666666678,12.6997166666667,-0.218819753758971,0.830863860745519,0.947998862970318,-6.43990391358052
"2169","DGKELBDO_03658",-0.0306333333333342,13.902475,-0.218224362496114,0.83131615140271,0.947998862970318,-6.44004204763559
"2913","DGKELBDO_04999",-0.0207999999999995,14.668425,-0.21815167766072,0.831371371024848,0.947998862970318,-6.44005888537204
"1792","DGKELBDO_03057",0.0290666666666706,14.6130666666667,0.218144946747873,0.831376484635743,0.947998862970318,-6.44006044433404
"549","DGKELBDO_00990",0.0270333333333319,15.56795,0.217858123100641,0.831594397958772,0.947998862970318,-6.44012683191258
"968","DGKELBDO_01710",0.031800000000004,18.1649666666667,0.217071326174278,0.832192240321225,0.947998862970318,-6.44030849778868
